target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,IE,2024-12-11,2024-12-22,0.25,3,quantile,14.127855112721
ILI incidence,IE,2024-12-11,2024-12-22,0.3,3,quantile,15.4517752200913
ILI incidence,IE,2024-12-11,2024-12-22,0.35,3,quantile,16.7040690275549
ILI incidence,IE,2024-12-11,2024-12-22,0.4,3,quantile,18.183966125055
ILI incidence,IE,2024-12-11,2024-12-22,0.45,3,quantile,19.5296473232755
ILI incidence,IE,2024-12-11,2024-12-22,0.5,3,quantile,20.6617052144017
ILI incidence,IE,2024-12-11,2024-12-22,0.55,3,quantile,22.1248889287259
ILI incidence,IE,2024-12-11,2024-12-22,0.6,3,quantile,23.8673404721964
ILI incidence,IE,2024-12-11,2024-12-22,0.65,3,quantile,25.2957526233046
ILI incidence,IE,2024-12-11,2024-12-22,0.7,3,quantile,26.4993005135736
ILI incidence,IE,2024-12-11,2024-12-22,0.75,3,quantile,28.5095497859277
ILI incidence,IE,2024-12-11,2024-12-22,0.8,3,quantile,30.7443879462802
ILI incidence,IE,2024-12-11,2024-12-22,0.85,3,quantile,32.9493784083349
ILI incidence,IE,2024-12-11,2024-12-22,0.9,3,quantile,35.4235600125436
ILI incidence,IE,2024-12-11,2024-12-22,0.95,3,quantile,42.2464230718799
ILI incidence,IE,2024-12-11,2024-12-22,0.975,3,quantile,48.2214354109918
ILI incidence,IE,2024-12-11,2024-12-22,0.99,3,quantile,54.1794092600693
ILI incidence,IE,2024-12-11,2024-12-29,0.01,4,quantile,4.4587845861147
ILI incidence,IE,2024-12-11,2024-12-29,0.025,4,quantile,6.15916026261475
ILI incidence,IE,2024-12-11,2024-12-29,0.05,4,quantile,7.5947998726607
ILI incidence,IE,2024-12-11,2024-12-29,0.1,4,quantile,9.66118514350143
ILI incidence,IE,2024-12-11,2024-12-29,0.15,4,quantile,11.4811928343107
ILI incidence,IE,2024-12-11,2024-12-29,0.2,4,quantile,13.3638044272917
ILI incidence,IE,2024-12-11,2024-12-29,0.25,4,quantile,14.8579489934721
ILI incidence,IE,2024-12-11,2024-12-29,0.3,4,quantile,16.1342757885855
ILI incidence,IE,2024-12-11,2024-12-29,0.35,4,quantile,17.355393950976
ILI incidence,IE,2024-12-11,2024-12-29,0.4,4,quantile,18.7336055789757
ILI incidence,IE,2024-12-11,2024-12-29,0.45,4,quantile,19.9442155586533
ILI incidence,IE,2024-12-11,2024-12-29,0.5,4,quantile,21.4500592350162
ILI incidence,IE,2024-12-11,2024-12-29,0.55,4,quantile,22.7061824003698
ILI incidence,IE,2024-12-11,2024-12-29,0.6,4,quantile,24.2000566113855
ILI incidence,IE,2024-12-11,2024-12-29,0.65,4,quantile,26.066695089054
ILI incidence,IE,2024-12-11,2024-12-29,0.7,4,quantile,28.0389213161227
ILI incidence,IE,2024-12-11,2024-12-29,0.75,4,quantile,30.3059236279362
ILI incidence,IE,2024-12-11,2024-12-29,0.8,4,quantile,32.6006672840019
ILI incidence,IE,2024-12-11,2024-12-29,0.85,4,quantile,34.7175800632152
ILI incidence,IE,2024-12-11,2024-12-29,0.9,4,quantile,38.4210935310837
ILI incidence,IE,2024-12-11,2024-12-29,0.95,4,quantile,44.1018481435424
ILI incidence,IE,2024-12-11,2024-12-29,0.975,4,quantile,48.2503346782726
ILI incidence,IE,2024-12-11,2024-12-29,0.99,4,quantile,53.6012994765059
ILI incidence,IE,2024-12-11,2024-12-08,,1,median,16.3425280093683
ILI incidence,IE,2024-12-11,2024-12-15,,2,median,18.972953131398
ILI incidence,IE,2024-12-11,2024-12-22,,3,median,20.6617052144017
ILI incidence,IE,2024-12-11,2024-12-29,,4,median,21.4500592350162
ILI incidence,IS,2024-12-11,2024-12-08,0.01,1,quantile,0.335452789859073
ILI incidence,IS,2024-12-11,2024-12-08,0.025,1,quantile,0.404822194488628
ILI incidence,IS,2024-12-11,2024-12-08,0.05,1,quantile,0.627895403285392
ILI incidence,IS,2024-12-11,2024-12-08,0.1,1,quantile,0.964894208566535
ILI incidence,IS,2024-12-11,2024-12-08,0.15,1,quantile,1.36071771048364
ILI incidence,IS,2024-12-11,2024-12-08,0.2,1,quantile,1.7967939515701
ILI incidence,IS,2024-12-11,2024-12-08,0.25,1,quantile,2.13317283597402
ILI incidence,IS,2024-12-11,2024-12-08,0.3,1,quantile,2.53715736331663
ILI incidence,IS,2024-12-11,2024-12-08,0.35,1,quantile,2.81305133040869
ILI incidence,IS,2024-12-11,2024-12-08,0.4,1,quantile,3.18237208462845
ILI incidence,IS,2024-12-11,2024-12-08,0.45,1,quantile,3.66280878769044
ILI incidence,IS,2024-12-11,2024-12-08,0.5,1,quantile,3.97343603359094
ILI incidence,IS,2024-12-11,2024-12-08,0.55,1,quantile,4.31753357952239
ILI incidence,IS,2024-12-11,2024-12-08,0.6,1,quantile,4.67835543571451
ILI incidence,IS,2024-12-11,2024-12-08,0.65,1,quantile,5.15870747128381
ILI incidence,IS,2024-12-11,2024-12-08,0.7,1,quantile,5.58723029039759
ILI incidence,IS,2024-12-11,2024-12-08,0.75,1,quantile,6.15428919636603
ILI incidence,IS,2024-12-11,2024-12-08,0.8,1,quantile,6.9274098926372
ILI incidence,IS,2024-12-11,2024-12-08,0.85,1,quantile,7.68976629932175
ILI incidence,IS,2024-12-11,2024-12-08,0.9,1,quantile,8.74265182547259
ILI incidence,IS,2024-12-11,2024-12-08,0.95,1,quantile,10.9256122349906
ILI incidence,IS,2024-12-11,2024-12-08,0.975,1,quantile,13.3357179702375
ILI incidence,IS,2024-12-11,2024-12-08,0.99,1,quantile,15.7250151840173
ILI incidence,IS,2024-12-11,2024-12-15,0.01,2,quantile,1.14497288085669
ILI incidence,IS,2024-12-11,2024-12-15,0.025,2,quantile,1.14506732228427
ILI incidence,IS,2024-12-11,2024-12-15,0.05,2,quantile,1.24943389543763
ILI incidence,IS,2024-12-11,2024-12-15,0.1,2,quantile,1.58460361138474
ILI incidence,IS,2024-12-11,2024-12-15,0.15,2,quantile,1.97767654968772
ILI incidence,IS,2024-12-11,2024-12-15,0.2,2,quantile,2.26544927849108
ILI incidence,IS,2024-12-11,2024-12-15,0.25,2,quantile,2.70462978564483
ILI incidence,IS,2024-12-11,2024-12-15,0.3,2,quantile,3.24091900001993
ILI incidence,IS,2024-12-11,2024-12-15,0.35,2,quantile,3.62014393538366
ILI incidence,IS,2024-12-11,2024-12-15,0.4,2,quantile,3.96789321682053
ILI incidence,IS,2024-12-11,2024-12-15,0.45,2,quantile,4.43736681289983
ILI incidence,IS,2024-12-11,2024-12-15,0.5,2,quantile,4.88365705808332
ILI incidence,IS,2024-12-11,2024-12-15,0.55,2,quantile,5.4956983317644
ILI incidence,IS,2024-12-11,2024-12-15,0.6,2,quantile,6.17094118485243
ILI incidence,IS,2024-12-11,2024-12-15,0.65,2,quantile,6.85764570388136
ILI incidence,IS,2024-12-11,2024-12-15,0.7,2,quantile,7.72914204546539
ILI incidence,IS,2024-12-11,2024-12-15,0.75,2,quantile,8.53609327418584
ILI incidence,IS,2024-12-11,2024-12-15,0.8,2,quantile,9.59286862092952
ILI incidence,IS,2024-12-11,2024-12-15,0.85,2,quantile,11.1689368280373
ILI incidence,IS,2024-12-11,2024-12-15,0.9,2,quantile,13.2408192811161
ILI incidence,IS,2024-12-11,2024-12-15,0.95,2,quantile,16.6176822325904
ILI incidence,IS,2024-12-11,2024-12-15,0.975,2,quantile,19.0098382831274
ILI incidence,IS,2024-12-11,2024-12-15,0.99,2,quantile,22.9827347252324
ILI incidence,IS,2024-12-11,2024-12-22,0.01,3,quantile,1.38851992354296
ILI incidence,IS,2024-12-11,2024-12-22,0.025,3,quantile,1.38851992354296
ILI incidence,IS,2024-12-11,2024-12-22,0.05,3,quantile,1.52172667695965
ILI incidence,IS,2024-12-11,2024-12-22,0.1,3,quantile,1.81688385387506
ILI incidence,IS,2024-12-11,2024-12-22,0.15,3,quantile,2.1420044615005
ILI incidence,IS,2024-12-11,2024-12-22,0.2,3,quantile,2.5601963124171
ILI incidence,IS,2024-12-11,2024-12-22,0.25,3,quantile,2.98860909620488
ILI incidence,IS,2024-12-11,2024-12-22,0.3,3,quantile,3.40531022488688
ILI incidence,IS,2024-12-11,2024-12-22,0.35,3,quantile,3.81229323740923
ILI incidence,IS,2024-12-11,2024-12-22,0.4,3,quantile,4.28004455969672
ILI incidence,IS,2024-12-11,2024-12-22,0.45,3,quantile,4.92190661798322
ILI incidence,IS,2024-12-11,2024-12-22,0.5,3,quantile,5.70091952263697
ILI incidence,IS,2024-12-11,2024-12-22,0.55,3,quantile,6.26087639612139
ILI incidence,IS,2024-12-11,2024-12-22,0.6,3,quantile,6.92175942671227
ILI incidence,IS,2024-12-11,2024-12-22,0.65,3,quantile,7.80067273638466
ILI incidence,IS,2024-12-11,2024-12-22,0.7,3,quantile,9.00185804772324
ILI incidence,IS,2024-12-11,2024-12-22,0.75,3,quantile,10.0678649573281
ILI incidence,IS,2024-12-11,2024-12-22,0.8,3,quantile,11.4497822246152
ILI incidence,IS,2024-12-11,2024-12-22,0.85,3,quantile,13.6993023864126
ILI incidence,IS,2024-12-11,2024-12-22,0.9,3,quantile,16.3537895915186
ILI incidence,IS,2024-12-11,2024-12-22,0.95,3,quantile,20.1683472838952
ILI incidence,IS,2024-12-11,2024-12-22,0.975,3,quantile,24.1224938472874
ILI incidence,IS,2024-12-11,2024-12-22,0.99,3,quantile,27.5432147678977
ILI incidence,IS,2024-12-11,2024-12-29,0.01,4,quantile,1.95105668487158
ILI incidence,IS,2024-12-11,2024-12-29,0.025,4,quantile,1.95105668487158
ILI incidence,IS,2024-12-11,2024-12-29,0.05,4,quantile,2.05794280644857
ILI incidence,IS,2024-12-11,2024-12-29,0.1,4,quantile,2.35064059436988
ILI incidence,IS,2024-12-11,2024-12-29,0.15,4,quantile,2.64489442308652
ILI incidence,IS,2024-12-11,2024-12-29,0.2,4,quantile,2.99154607454422
ILI incidence,IS,2024-12-11,2024-12-29,0.25,4,quantile,3.39326335632528
ILI incidence,IS,2024-12-11,2024-12-29,0.3,4,quantile,3.75830471774709
ILI incidence,IS,2024-12-11,2024-12-29,0.35,4,quantile,4.30719395404097
ILI incidence,IS,2024-12-11,2024-12-29,0.4,4,quantile,4.94312216355487
ILI incidence,IS,2024-12-11,2024-12-29,0.45,4,quantile,5.63689535055476
ILI incidence,IS,2024-12-11,2024-12-29,0.5,4,quantile,6.36645608590542
ILI incidence,IS,2024-12-11,2024-12-29,0.55,4,quantile,7.26971811541039
ILI incidence,IS,2024-12-11,2024-12-29,0.6,4,quantile,8.17724487837421
ILI incidence,IS,2024-12-11,2024-12-29,0.65,4,quantile,9.09403398245644
ILI incidence,IS,2024-12-11,2024-12-29,0.7,4,quantile,10.1940515907843
ILI incidence,IS,2024-12-11,2024-12-29,0.75,4,quantile,11.3729380701888
ILI incidence,IS,2024-12-11,2024-12-29,0.8,4,quantile,13.0125156143656
ILI incidence,IS,2024-12-11,2024-12-29,0.85,4,quantile,14.5383029377892
ILI incidence,IS,2024-12-11,2024-12-29,0.9,4,quantile,17.7452792229153
ILI incidence,IS,2024-12-11,2024-12-29,0.95,4,quantile,22.088721680862
ILI incidence,IS,2024-12-11,2024-12-29,0.975,4,quantile,25.7752574099177
ILI incidence,IS,2024-12-11,2024-12-29,0.99,4,quantile,30.5266102609291
ILI incidence,IS,2024-12-11,2024-12-08,,1,median,3.97343603359094
ILI incidence,IS,2024-12-11,2024-12-15,,2,median,4.88365705808332
ILI incidence,IS,2024-12-11,2024-12-22,,3,median,5.70091952263697
ILI incidence,IS,2024-12-11,2024-12-29,,4,median,6.36645608590542
ILI incidence,IT,2024-12-11,2024-12-08,0.01,1,quantile,438.927708182879
ILI incidence,IT,2024-12-11,2024-12-08,0.025,1,quantile,489.685089609315
ILI incidence,IT,2024-12-11,2024-12-08,0.05,1,quantile,538.352566013106
ILI incidence,IT,2024-12-11,2024-12-08,0.1,1,quantile,604.857866626282
ILI incidence,IT,2024-12-11,2024-12-08,0.15,1,quantile,647.84762664689
ILI incidence,IT,2024-12-11,2024-12-08,0.2,1,quantile,681.40525251455
ILI incidence,IT,2024-12-11,2024-12-08,0.25,1,quantile,714.450082110304
ILI incidence,IT,2024-12-11,2024-12-08,0.3,1,quantile,745.863556935875
ILI incidence,IT,2024-12-11,2024-12-08,0.35,1,quantile,769.76277155193
ILI incidence,IT,2024-12-11,2024-12-08,0.4,1,quantile,795.449809500318
ILI incidence,IT,2024-12-11,2024-12-08,0.45,1,quantile,820.980325187194
ILI incidence,IT,2024-12-11,2024-12-08,0.5,1,quantile,848.406757686216
ILI incidence,IT,2024-12-11,2024-12-08,0.55,1,quantile,877.716826345836
ILI incidence,IT,2024-12-11,2024-12-08,0.6,1,quantile,903.641271902098
ILI incidence,IT,2024-12-11,2024-12-08,0.65,1,quantile,934.466702470312
ILI incidence,IT,2024-12-11,2024-12-08,0.7,1,quantile,960.986928581928
ILI incidence,IT,2024-12-11,2024-12-08,0.75,1,quantile,997.295521919178
ILI incidence,IT,2024-12-11,2024-12-08,0.8,1,quantile,1042.66503749528
ILI incidence,IT,2024-12-11,2024-12-08,0.85,1,quantile,1099.68778157234
ILI incidence,IT,2024-12-11,2024-12-08,0.9,1,quantile,1171.04066838782
ILI incidence,IT,2024-12-11,2024-12-08,0.95,1,quantile,1250.66826839405
ILI incidence,IT,2024-12-11,2024-12-08,0.975,1,quantile,1350.17261526944
ILI incidence,IT,2024-12-11,2024-12-08,0.99,1,quantile,1473.65018417141
ILI incidence,IT,2024-12-11,2024-12-15,0.01,2,quantile,369.711523978169
ILI incidence,IT,2024-12-11,2024-12-15,0.025,2,quantile,431.858274397416
ILI incidence,IT,2024-12-11,2024-12-15,0.05,2,quantile,506.198003788948
ILI incidence,IT,2024-12-11,2024-12-15,0.1,2,quantile,567.35760306817
ILI incidence,IT,2024-12-11,2024-12-15,0.15,2,quantile,607.972834731874
ILI incidence,IT,2024-12-11,2024-12-15,0.2,2,quantile,648.970640286883
ILI incidence,IT,2024-12-11,2024-12-15,0.25,2,quantile,685.007431051508
ILI incidence,IT,2024-12-11,2024-12-15,0.3,2,quantile,728.821846999908
ILI incidence,IT,2024-12-11,2024-12-15,0.35,2,quantile,769.419236779118
ILI incidence,IT,2024-12-11,2024-12-15,0.4,2,quantile,806.106375476984
ILI incidence,IT,2024-12-11,2024-12-15,0.45,2,quantile,836.357531693687
ILI incidence,IT,2024-12-11,2024-12-15,0.5,2,quantile,866.025504712597
ILI incidence,IT,2024-12-11,2024-12-15,0.55,2,quantile,901.570711949676
ILI incidence,IT,2024-12-11,2024-12-15,0.6,2,quantile,943.758388504126
ILI incidence,IT,2024-12-11,2024-12-15,0.65,2,quantile,981.200686480025
ILI incidence,IT,2024-12-11,2024-12-15,0.7,2,quantile,1020.52627809348
ILI incidence,IT,2024-12-11,2024-12-15,0.75,2,quantile,1073.72797769719
ILI incidence,IT,2024-12-11,2024-12-15,0.8,2,quantile,1120.96547121484
ILI incidence,IT,2024-12-11,2024-12-15,0.85,2,quantile,1192.74801570472
ILI incidence,IT,2024-12-11,2024-12-15,0.9,2,quantile,1292.24872719153
ILI incidence,IT,2024-12-11,2024-12-15,0.95,2,quantile,1427.21342488226
ILI incidence,IT,2024-12-11,2024-12-15,0.975,2,quantile,1526.03162223708
ILI incidence,IT,2024-12-11,2024-12-15,0.99,2,quantile,1750.78841137625
ILI incidence,IT,2024-12-11,2024-12-22,0.01,3,quantile,322.502747195641
ILI incidence,IT,2024-12-11,2024-12-22,0.025,3,quantile,408.453495076318
ILI incidence,IT,2024-12-11,2024-12-22,0.05,3,quantile,448.707100362749
ILI incidence,IT,2024-12-11,2024-12-22,0.1,3,quantile,520.523488266788
ILI incidence,IT,2024-12-11,2024-12-22,0.15,3,quantile,568.606068665607
ILI incidence,IT,2024-12-11,2024-12-22,0.2,3,quantile,612.185994709794
ILI incidence,IT,2024-12-11,2024-12-22,0.25,3,quantile,652.901469078475
ILI incidence,IT,2024-12-11,2024-12-22,0.3,3,quantile,696.656438070218
ILI incidence,IT,2024-12-11,2024-12-22,0.35,3,quantile,742.070769001378
ILI incidence,IT,2024-12-11,2024-12-22,0.4,3,quantile,775.483485682047
ILI incidence,IT,2024-12-11,2024-12-22,0.45,3,quantile,810.392745105391
ILI incidence,IT,2024-12-11,2024-12-22,0.5,3,quantile,865.99231146032
ILI incidence,IT,2024-12-11,2024-12-22,0.55,3,quantile,904.717571849738
ILI incidence,IT,2024-12-11,2024-12-22,0.6,3,quantile,948.937470718938
ILI incidence,IT,2024-12-11,2024-12-22,0.65,3,quantile,1003.60087658668
ILI incidence,IT,2024-12-11,2024-12-22,0.7,3,quantile,1050.53372599167
ILI incidence,IT,2024-12-11,2024-12-22,0.75,3,quantile,1107.19098667665
ILI incidence,IT,2024-12-11,2024-12-22,0.8,3,quantile,1173.52944283926
ILI incidence,IT,2024-12-11,2024-12-22,0.85,3,quantile,1250.94789504349
ILI incidence,IT,2024-12-11,2024-12-22,0.9,3,quantile,1362.80544492972
ILI incidence,IT,2024-12-11,2024-12-22,0.95,3,quantile,1506.0098161331
ILI incidence,IT,2024-12-11,2024-12-22,0.975,3,quantile,1662.64184987708
ILI incidence,IT,2024-12-11,2024-12-22,0.99,3,quantile,1829.52028349773
ILI incidence,IT,2024-12-11,2024-12-29,0.01,4,quantile,298.227447365509
ILI incidence,IT,2024-12-11,2024-12-29,0.025,4,quantile,361.26166251001
ILI incidence,IT,2024-12-11,2024-12-29,0.05,4,quantile,406.723568493196
ILI incidence,IT,2024-12-11,2024-12-29,0.1,4,quantile,483.068122483754
ILI incidence,IT,2024-12-11,2024-12-29,0.15,4,quantile,534.507439767077
ILI incidence,IT,2024-12-11,2024-12-29,0.2,4,quantile,586.836220088847
ILI incidence,IT,2024-12-11,2024-12-29,0.25,4,quantile,630.170845304033
ILI incidence,IT,2024-12-11,2024-12-29,0.3,4,quantile,685.697784390679
ILI incidence,IT,2024-12-11,2024-12-29,0.35,4,quantile,731.80566283751
ILI incidence,IT,2024-12-11,2024-12-29,0.4,4,quantile,770.006818434121
ILI incidence,IT,2024-12-11,2024-12-29,0.45,4,quantile,813.922394731279
ILI incidence,IT,2024-12-11,2024-12-29,0.5,4,quantile,849.546200465059
ILI incidence,IT,2024-12-11,2024-12-29,0.55,4,quantile,900.725127054345
ILI incidence,IT,2024-12-11,2024-12-29,0.6,4,quantile,963.058776762952
ILI incidence,IT,2024-12-11,2024-12-29,0.65,4,quantile,1010.81821485551
ILI incidence,IT,2024-12-11,2024-12-29,0.7,4,quantile,1062.39520795415
ILI incidence,IT,2024-12-11,2024-12-29,0.75,4,quantile,1120.95290659662
ILI incidence,IT,2024-12-11,2024-12-29,0.8,4,quantile,1193.76631062721
ILI incidence,IT,2024-12-11,2024-12-29,0.85,4,quantile,1287.80278568385
ILI incidence,IT,2024-12-11,2024-12-29,0.9,4,quantile,1390.86641128344
ILI incidence,IT,2024-12-11,2024-12-29,0.95,4,quantile,1558.04615290645
ILI incidence,IT,2024-12-11,2024-12-29,0.975,4,quantile,1723.95190665723
ILI incidence,IT,2024-12-11,2024-12-29,0.99,4,quantile,1947.59249984341
ILI incidence,IT,2024-12-11,2024-12-08,,1,median,848.406757686216
ILI incidence,IT,2024-12-11,2024-12-15,,2,median,866.025504712597
ILI incidence,IT,2024-12-11,2024-12-22,,3,median,865.99231146032
ILI incidence,IT,2024-12-11,2024-12-29,,4,median,849.546200465059
ILI incidence,LT,2024-12-11,2024-12-08,0.01,1,quantile,6.61754089071096
ILI incidence,LT,2024-12-11,2024-12-08,0.025,1,quantile,9.33049473360484
ILI incidence,LT,2024-12-11,2024-12-08,0.05,1,quantile,10.3925714966216
ILI incidence,LT,2024-12-11,2024-12-08,0.1,1,quantile,12.1707329985159
ILI incidence,LT,2024-12-11,2024-12-08,0.15,1,quantile,13.9264807478925
ILI incidence,LT,2024-12-11,2024-12-08,0.2,1,quantile,15.0590492869914
ILI incidence,LT,2024-12-11,2024-12-08,0.25,1,quantile,16.2658845241326
ILI incidence,LT,2024-12-11,2024-12-08,0.3,1,quantile,17.2111000843325
ILI incidence,LT,2024-12-11,2024-12-08,0.35,1,quantile,18.6437724125913
ILI incidence,LT,2024-12-11,2024-12-08,0.4,1,quantile,19.9410258901904
ILI incidence,LT,2024-12-11,2024-12-08,0.45,1,quantile,21.02105814966
ILI incidence,LT,2024-12-11,2024-12-08,0.5,1,quantile,22.1976265048441
ILI incidence,LT,2024-12-11,2024-12-08,0.55,1,quantile,23.4559722624398
ILI incidence,LT,2024-12-11,2024-12-08,0.6,1,quantile,24.6637548311145
ILI incidence,LT,2024-12-11,2024-12-08,0.65,1,quantile,25.7313576538136
ILI incidence,LT,2024-12-11,2024-12-08,0.7,1,quantile,27.265503729866
ILI incidence,LT,2024-12-11,2024-12-08,0.75,1,quantile,29.3520810363681
ILI incidence,LT,2024-12-11,2024-12-08,0.8,1,quantile,31.1237226239237
ILI incidence,LT,2024-12-11,2024-12-08,0.85,1,quantile,33.2378847838724
ILI incidence,LT,2024-12-11,2024-12-08,0.9,1,quantile,37.4276988883223
ILI incidence,LT,2024-12-11,2024-12-08,0.95,1,quantile,43.8510081273215
ILI incidence,LT,2024-12-11,2024-12-08,0.975,1,quantile,51.4474916408166
ILI incidence,LT,2024-12-11,2024-12-08,0.99,1,quantile,60.0686415557998
ILI incidence,LT,2024-12-11,2024-12-15,0.01,2,quantile,6.85763027948571
ILI incidence,LT,2024-12-11,2024-12-15,0.025,2,quantile,8.93688630166007
ILI incidence,LT,2024-12-11,2024-12-15,0.05,2,quantile,10.5764506952706
ILI incidence,LT,2024-12-11,2024-12-15,0.1,2,quantile,13.0785691331228
ILI incidence,LT,2024-12-11,2024-12-15,0.15,2,quantile,14.890905261534
ILI incidence,LT,2024-12-11,2024-12-15,0.2,2,quantile,16.8133001888672
ILI incidence,LT,2024-12-11,2024-12-15,0.25,2,quantile,19.1751504162405
ILI incidence,LT,2024-12-11,2024-12-15,0.3,2,quantile,21.1943221106243
ILI incidence,LT,2024-12-11,2024-12-15,0.35,2,quantile,22.9795643975442
ILI incidence,LT,2024-12-11,2024-12-15,0.4,2,quantile,24.5441635981608
ILI incidence,LT,2024-12-11,2024-12-15,0.45,2,quantile,25.9504454450249
ILI incidence,LT,2024-12-11,2024-12-15,0.5,2,quantile,27.5811164625079
ILI incidence,LT,2024-12-11,2024-12-15,0.55,2,quantile,29.3531383554508
ILI incidence,LT,2024-12-11,2024-12-15,0.6,2,quantile,31.5085924129743
ILI incidence,LT,2024-12-11,2024-12-15,0.65,2,quantile,33.6226276811219
ILI incidence,LT,2024-12-11,2024-12-15,0.7,2,quantile,36.4765854640581
ILI incidence,LT,2024-12-11,2024-12-15,0.75,2,quantile,39.3401159556781
ILI incidence,LT,2024-12-11,2024-12-15,0.8,2,quantile,42.9012287256457
ILI incidence,LT,2024-12-11,2024-12-15,0.85,2,quantile,48.6943750779732
ILI incidence,LT,2024-12-11,2024-12-15,0.9,2,quantile,54.5632579457754
ILI incidence,LT,2024-12-11,2024-12-15,0.95,2,quantile,68.2827276832054
ILI incidence,LT,2024-12-11,2024-12-15,0.975,2,quantile,82.5964567151809
ILI incidence,LT,2024-12-11,2024-12-15,0.99,2,quantile,94.5170390965684
ILI incidence,LT,2024-12-11,2024-12-22,0.01,3,quantile,7.92371656573105
ILI incidence,LT,2024-12-11,2024-12-22,0.025,3,quantile,9.51446787501941
ILI incidence,LT,2024-12-11,2024-12-22,0.05,3,quantile,11.4048457474174
ILI incidence,LT,2024-12-11,2024-12-22,0.1,3,quantile,14.1538416791667
ILI incidence,LT,2024-12-11,2024-12-22,0.15,3,quantile,16.9498323601588
ILI incidence,LT,2024-12-11,2024-12-22,0.2,3,quantile,19.186096245538
ILI incidence,LT,2024-12-11,2024-12-22,0.25,3,quantile,21.5882176714981
ILI incidence,LT,2024-12-11,2024-12-22,0.3,3,quantile,24.0353531487018
ILI incidence,LT,2024-12-11,2024-12-22,0.35,3,quantile,26.7198058043254
ILI incidence,LT,2024-12-11,2024-12-22,0.4,3,quantile,28.9251403853807
ILI incidence,LT,2024-12-11,2024-12-22,0.45,3,quantile,30.822457856112
ILI incidence,LT,2024-12-11,2024-12-22,0.5,3,quantile,33.0754227291163
ILI incidence,LT,2024-12-11,2024-12-22,0.55,3,quantile,35.5889064217297
ILI incidence,LT,2024-12-11,2024-12-22,0.6,3,quantile,39.1492740936702
ILI incidence,LT,2024-12-11,2024-12-22,0.65,3,quantile,42.0557613955819
ILI incidence,LT,2024-12-11,2024-12-22,0.7,3,quantile,45.9698386128708
ILI incidence,LT,2024-12-11,2024-12-22,0.75,3,quantile,50.4473837209716
ILI incidence,LT,2024-12-11,2024-12-22,0.8,3,quantile,57.2213935537607
ILI incidence,LT,2024-12-11,2024-12-22,0.85,3,quantile,63.8073719617095
ILI incidence,LT,2024-12-11,2024-12-22,0.9,3,quantile,73.929117507237
ILI incidence,LT,2024-12-11,2024-12-22,0.95,3,quantile,93.1861852643023
ILI incidence,LT,2024-12-11,2024-12-22,0.975,3,quantile,113.35732098084
ILI incidence,LT,2024-12-11,2024-12-22,0.99,3,quantile,138.820210202319
ILI incidence,LT,2024-12-11,2024-12-29,0.01,4,quantile,7.66331526877006
ILI incidence,LT,2024-12-11,2024-12-29,0.025,4,quantile,8.99626239453716
ILI incidence,LT,2024-12-11,2024-12-29,0.05,4,quantile,10.9370277710466
ILI incidence,LT,2024-12-11,2024-12-29,0.1,4,quantile,13.8434151575819
ILI incidence,LT,2024-12-11,2024-12-29,0.15,4,quantile,16.7910927596583
ILI incidence,LT,2024-12-11,2024-12-29,0.2,4,quantile,19.3461236308951
ILI incidence,LT,2024-12-11,2024-12-29,0.25,4,quantile,22.4450339627284
ILI incidence,LT,2024-12-11,2024-12-29,0.3,4,quantile,25.1737704046053
ILI incidence,LT,2024-12-11,2024-12-29,0.35,4,quantile,29.0071858243118
ILI incidence,LT,2024-12-11,2024-12-29,0.4,4,quantile,32.0224557964685
ILI incidence,LT,2024-12-11,2024-12-29,0.45,4,quantile,34.6343111636792
ILI incidence,LT,2024-12-11,2024-12-29,0.5,4,quantile,38.3877320824756
ILI incidence,LT,2024-12-11,2024-12-29,0.55,4,quantile,40.6359093737948
ILI incidence,LT,2024-12-11,2024-12-29,0.6,4,quantile,44.2678451727143
ILI incidence,LT,2024-12-11,2024-12-29,0.65,4,quantile,48.7467903494116
ILI incidence,LT,2024-12-11,2024-12-29,0.7,4,quantile,52.7750423073868
ILI incidence,LT,2024-12-11,2024-12-29,0.75,4,quantile,60.6195083900008
ILI incidence,LT,2024-12-11,2024-12-29,0.8,4,quantile,67.1033737839482
ILI incidence,LT,2024-12-11,2024-12-29,0.85,4,quantile,76.6421715644772
ILI incidence,LT,2024-12-11,2024-12-29,0.9,4,quantile,88.8141560142441
ILI incidence,LT,2024-12-11,2024-12-29,0.95,4,quantile,113.866568771171
ILI incidence,LT,2024-12-11,2024-12-29,0.975,4,quantile,139.421751730549
ILI incidence,LT,2024-12-11,2024-12-29,0.99,4,quantile,168.257046410909
ILI incidence,LT,2024-12-11,2024-12-08,,1,median,22.1976265048441
ILI incidence,LT,2024-12-11,2024-12-15,,2,median,27.5811164625079
ILI incidence,LT,2024-12-11,2024-12-22,,3,median,33.0754227291163
ILI incidence,LT,2024-12-11,2024-12-29,,4,median,38.3877320824756
ILI incidence,LU,2024-12-11,2024-12-08,0.01,1,quantile,947.507457074841
ILI incidence,LU,2024-12-11,2024-12-08,0.025,1,quantile,1270.11936909448
ILI incidence,LU,2024-12-11,2024-12-08,0.05,1,quantile,1808.74948574054
ILI incidence,LU,2024-12-11,2024-12-08,0.1,1,quantile,2218.10697482791
