origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.15,33.5421016238254
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.15,41.69204978057787
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.15,51.752514167539466
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.15,63.42917905679483
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.15,82.15822244521699
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.15,106.64271343657263
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.2,33.97386962788111
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.2,42.32217455526123
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.2,52.08852427876996
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.2,64.57366278893332
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.2,82.82175097136859
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.2,110.44239945496388
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.25,34.18470300905854
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.25,42.71926658022132
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.25,52.32419125352647
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.25,65.44290506838624
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.25,85.19637734017935
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.25,112.98511467699994
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.3,34.51467263130705
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.3,43.31440001544801
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.3,53.25013916148003
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.3,66.87689444855417
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.3,86.3881866583711
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.3,116.3971511968457
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.35,34.56655668789998
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.35,43.82630609081634
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.35,53.52383204849631
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.35,68.32777195224152
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.35,88.45690070402577
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.35,120.21124177241734
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.4,34.92985400026871
